0.2478,-0.0032674
0.2479,-0.0032997
0.248,-0.0033318
0.2481,-0.0033638
0.2482,-0.0033956
0.2483,-0.0034273
0.2484,-0.0034589
0.2485,-0.0034904
0.2486,-0.0035217
0.2487,-0.0035529
0.2488,-0.0035839
0.2489,-0.0036148
0.249,-0.0036456
0.2491,-0.0036762
0.2492,-0.0037067
0.2493,-0.003737
0.2494,-0.0037673
0.2495,-0.0037973
0.2496,-0.0038272
0.2497,-0.003857
0.2498,-0.0038866
0.2499,-0.0039161
0.25,-0.0039454
0.2501,-0.0039746
0.2502,-0.0040037
0.2503,-0.0040325
0.2504,-0.0040613
0.2505,-0.0040898
0.2506,-0.0041183
0.2507,-0.0041465
0.2508,-0.0041746
0.2509,-0.0042026
0.251,-0.0042304
0.2511,-0.004258
0.2512,-0.0042855
0.2513,-0.0043128
0.2514,-0.00434
0.2515,-0.004367
0.2516,-0.0043938
0.2517,-0.0044205
0.2518,-0.004447
0.2519,-0.0044733
0.252,-0.0044995
0.2521,-0.0045255
0.2522,-0.0045513
0.2523,-0.004577
0.2524,-0.0046024
0.2525,-0.0046278
0.2526,-0.0046529
0.2527,-0.0046779
0.2528,-0.0047027
0.2529,-0.0047273
0.253,-0.0047518
0.2531,-0.0047761
0.2532,-0.0048002
0.2533,-0.0048241
0.2534,-0.0048478
0.2535,-0.0048714
0.2536,-0.0048948
0.2537,-0.004918
0.2538,-0.004941
0.2539,-0.0049639
0.254,-0.0049865
0.2541,-0.005009
0.2542,-0.0050313
0.2543,-0.0050534
0.2544,-0.0050753
0.2545,-0.005097
0.2546,-0.0051186
0.2547,-0.00514
0.2548,-0.0051611
0.2549,-0.0051821
0.255,-0.0052029
0.2551,-0.0052235
0.2552,-0.0052439
0.2553,-0.0052641
0.2554,-0.0052842
0.2555,-0.005304
0.2556,-0.0053237
0.2557,-0.0053431
0.2558,-0.0053624
0.2559,-0.0053814
0.256,-0.0054003
0.2561,-0.0054189
0.2562,-0.0054374
0.2563,-0.0054557
0.2564,-0.0054737
0.2565,-0.0054916
0.2566,-0.0055093
0.2567,-0.0055268
0.2568,-0.005544
0.2569,-0.0055611
0.257,-0.005578
0.2571,-0.0055946
0.2572,-0.0056111
0.2573,-0.0056274
0.2574,-0.0056434
0.2575,-0.0056593
0.2576,-0.0056749
0.2577,-0.0056904
0.2578,-0.0057056
0.2579,-0.0057207
0.258,-0.0057355
0.2581,-0.0057501
0.2582,-0.0057645
0.2583,-0.0057787
0.2584,-0.0057927
0.2585,-0.0058065
0.2586,-0.0058201
0.2587,-0.0058334
0.2588,-0.0058466
0.2589,-0.0058596
0.259,-0.0058723
0.2591,-0.0058848
0.2592,-0.0058971
0.2593,-0.0059092
0.2594,-0.0059211
0.2595,-0.0059328
0.2596,-0.0059443
0.2597,-0.0059555
0.2598,-0.0059666
0.2599,-0.0059774
0.26,-0.005988
0.2601,-0.0059984
0.2602,-0.0060086
0.2603,-0.0060186
0.2604,-0.0060283
0.2605,-0.0060379
0.2606,-0.0060472
0.2607,-0.0060563
0.2608,-0.0060652
0.2609,-0.0060739
0.261,-0.0060823
0.2611,-0.0060906
0.2612,-0.0060986
0.2613,-0.0061064
0.2614,-0.006114
0.2615,-0.0061214
0.2616,-0.0061285
0.2617,-0.0061355
0.2618,-0.0061422
0.2619,-0.0061487
0.262,-0.006155
0.2621,-0.006161
0.2622,-0.0061669
0.2623,-0.0061725
0.2624,-0.0061779
0.2625,-0.0061831
0.2626,-0.0061881
0.2627,-0.0061928
0.2628,-0.0061974
0.2629,-0.0062017
0.263,-0.0062058
0.2631,-0.0062096
0.2632,-0.0062133
0.2633,-0.0062167
0.2634,-0.0062199
0.2635,-0.0062229
0.2636,-0.0062257
0.2637,-0.0062283
0.2638,-0.0062306
0.2639,-0.0062327
0.264,-0.0062346
0.2641,-0.0062363
0.2642,-0.0062378
0.2643,-0.006239
0.2644,-0.00624
0.2645,-0.0062408
0.2646,-0.0062414
0.2647,-0.0062417
0.2648,-0.0062419
0.2649,-0.0062418
0.265,-0.0062415
0.2651,-0.006241
0.2652,-0.0062402
0.2653,-0.0062393
0.2654,-0.0062381
0.2655,-0.0062367
0.2656,-0.0062351
0.2657,-0.0062333
0.2658,-0.0062312
0.2659,-0.006229
0.266,-0.0062265
0.2661,-0.0062238
0.2662,-0.0062209
0.2663,-0.0062177
0.2664,-0.0062144
0.2665,-0.0062108
0.2666,-0.006207
0.2667,-0.006203
0.2668,-0.0061988
0.2669,-0.0061943
0.267,-0.0061897
0.2671,-0.0061848
0.2672,-0.0061797
0.2673,-0.0061744
0.2674,-0.0061689
0.2675,-0.0061632
0.2676,-0.0061572
0.2677,-0.0061511
0.2678,-0.0061447
0.2679,-0.0061381
0.268,-0.0061313
0.2681,-0.0061243
0.2682,-0.0061171
0.2683,-0.0061096
0.2684,-0.006102
0.2685,-0.0060941
0.2686,-0.006086
0.2687,-0.0060778
0.2688,-0.0060693
0.2689,-0.0060606
0.269,-0.0060517
0.2691,-0.0060425
0.2692,-0.0060332
0.2693,-0.0060237
0.2694,-0.0060139
0.2695,-0.006004
0.2696,-0.0059938
0.2697,-0.0059834
0.2698,-0.0059728
0.2699,-0.0059621
0.27,-0.0059511
0.2701,-0.0059399
0.2702,-0.0059285
0.2703,-0.0059169
0.2704,-0.0059051
0.2705,-0.0058931
0.2706,-0.0058809
0.2707,-0.0058684
0.2708,-0.0058558
0.2709,-0.005843
0.271,-0.00583
0.2711,-0.0058168
0.2712,-0.0058034
0.2713,-0.0057897
0.2714,-0.0057759
0.2715,-0.0057619
0.2716,-0.0057477
0.2717,-0.0057333
0.2718,-0.0057187
0.2719,-0.0057039
0.272,-0.0056889
0.2721,-0.0056737
0.2722,-0.0056584
0.2723,-0.0056428
0.2724,-0.005627
0.2725,-0.0056111
0.2726,-0.0055949
0.2727,-0.0055786
0.2728,-0.005562
0.2729,-0.0055453
0.273,-0.0055284
0.2731,-0.0055113
0.2732,-0.005494
0.2733,-0.0054766
0.2734,-0.0054589
0.2735,-0.0054411
0.2736,-0.0054231
0.2737,-0.0054048
0.2738,-0.0053864
0.2739,-0.0053679
0.274,-0.0053491
0.2741,-0.0053302
0.2742,-0.0053111
0.2743,-0.0052918
0.2744,-0.0052723
0.2745,-0.0052526
0.2746,-0.0052328
0.2747,-0.0052128
0.2748,-0.0051926
0.2749,-0.0051723
0.275,-0.0051517
0.2751,-0.005131
0.2752,-0.0051101
0.2753,-0.0050891
0.2754,-0.0050679
0.2755,-0.0050465
0.2756,-0.0050249
0.2757,-0.0050032
0.2758,-0.0049813
0.2759,-0.0049592
0.276,-0.004937
0.2761,-0.0049146
0.2762,-0.004892
0.2763,-0.0048693
0.2764,-0.0048464
0.2765,-0.0048234
0.2766,-0.0048002
0.2767,-0.0047768
0.2768,-0.0047533
0.2769,-0.0047296
0.277,-0.0047057
0.2771,-0.0046817
0.2772,-0.0046576
0.2773,-0.0046333
0.2774,-0.0046088
0.2775,-0.0045842
0.2776,-0.0045594
0.2777,-0.0045345
0.2778,-0.0045094
0.2779,-0.0044842
0.278,-0.0044588
0.2781,-0.0044333
0.2782,-0.0044076
0.2783,-0.0043818
0.2784,-0.0043559
0.2785,-0.0043298
0.2786,-0.0043035
0.2787,-0.0042772
0.2788,-0.0042506
0.2789,-0.004224
0.279,-0.0041972
0.2791,-0.0041702
0.2792,-0.0041432
0.2793,-0.004116
0.2794,-0.0040886
0.2795,-0.0040611
0.2796,-0.0040335
0.2797,-0.0040058
0.2798,-0.0039779
0.2799,-0.0039499
0.28,-0.0039218
0.2801,-0.0038935
0.2802,-0.0038651
0.2803,-0.0038366
0.2804,-0.003808
0.2805,-0.0037792
0.2806,-0.0037504
0.2807,-0.0037214
0.2808,-0.0036922
0.2809,-0.003663
0.281,-0.0036337
0.2811,-0.0036042
0.2812,-0.0035746
0.2813,-0.0035449
0.2814,-0.0035151
0.2815,-0.0034851
0.2816,-0.0034551
0.2817,-0.0034249
0.2818,-0.0033947
0.2819,-0.0033643
0.282,-0.0033338
0.2821,-0.0033033
0.2822,-0.0032726
0.2823,-0.0032418
0.2824,-0.0032109
0.2825,-0.0031799
0.2826,-0.0031488
0.2827,-0.0031176
0.2828,-0.0030863
0.2829,-0.0030549
0.283,-0.0030234
0.2831,-0.0029919
0.2832,-0.0029602
0.2833,-0.0029284
0.2834,-0.0028966
0.2835,-0.0028646
0.2836,-0.0028326
0.2837,-0.0028005
0.2838,-0.0027682
0.2839,-0.002736
0.284,-0.0027036
0.2841,-0.0026711
0.2842,-0.0026386
0.2843,-0.0026059
0.2844,-0.0025732
0.2845,-0.0025405
0.2846,-0.0025076
0.2847,-0.0024747
0.2848,-0.0024416
0.2849,-0.0024086
0.285,-0.0023754
0.2851,-0.0023422
0.2852,-0.0023089
0.2853,-0.0022755
0.2854,-0.0022421
0.2855,-0.0022086
0.2856,-0.002175
0.2857,-0.0021414
0.2858,-0.0021077
0.2859,-0.0020739
0.286,-0.0020401
0.2861,-0.0020062
0.2862,-0.0019723
0.2863,-0.0019383
0.2864,-0.0019043
0.2865,-0.0018702
0.2866,-0.001836
0.2867,-0.0018018
0.2868,-0.0017676
0.2869,-0.0017333
0.287,-0.0016989
0.2871,-0.0016645
0.2872,-0.0016301
0.2873,-0.0015956
0.2874,-0.001561
0.2875,-0.0015265
0.2876,-0.0014918
0.2877,-0.0014572
0.2878,-0.0014225
0.2879,-0.0013878
0.288,-0.001353
0.2881,-0.0013182
0.2882,-0.0012834
0.2883,-0.0012485
0.2884,-0.0012136
0.2885,-0.0011787
0.2886,-0.0011437
0.2887,-0.0011087
0.2888,-0.0010737
0.2889,-0.0010387
0.289,-0.0010036
0.2891,-0.00096854
0.2892,-0.00093344
0.2893,-0.00089831
0.2894,-0.00086317
0.2895,-0.00082801
0.2896,-0.00079284
0.2897,-0.00075765
0.2898,-0.00072245
0.2899,-0.00068723
0.29,-0.00065201
0.2901,-0.00061677
0.2902,-0.00058153
0.2903,-0.00054627
0.2904,-0.00051101
0.2905,-0.00047575
0.2906,-0.00044048
0.2907,-0.00040521
0.2908,-0.00036994
0.2909,-0.00033467
0.291,-0.0002994
0.2911,-0.00026414
0.2912,-0.00022887
0.2913,-0.00019361
0.2914,-0.00015836
0.2915,-0.00012312
0.2916,-8.7881e-05
0.2917,-5.2655e-05
0.2918,-1.744e-05
0.2919,1.7762e-05
0.292,5.2951e-05
0.2921,8.8125e-05
0.2922,0.00012328
0.2923,0.00015842
0.2924,0.00019355
0.2925,0.00022865
0.2926,0.00026373
0.2927,0.00029879
0.2928,0.00033382
0.2929,0.00036884
0.293,0.00040382
0.2931,0.00043878
0.2932,0.00047371
0.2933,0.00050861
0.2934,0.00054348
0.2935,0.00057832
0.2936,0.00061312
0.2937,0.00064789
0.2938,0.00068262
0.2939,0.00071732
0.294,0.00075198
0.2941,0.0007866
0.2942,0.00082118
0.2943,0.00085572
0.2944,0.00089021
0.2945,0.00092466
0.2946,0.00095907
0.2947,0.00099343
0.2948,0.0010277
0.2949,0.001062
0.295,0.0010962
0.2951,0.0011304
0.2952,0.0011645
0.2953,0.0011985
0.2954,0.0012325
0.2955,0.0012665
0.2956,0.0013004
0.2957,0.0013342
0.2958,0.001368
0.2959,0.0014017
0.296,0.0014353
0.2961,0.0014689
0.2962,0.0015024
0.2963,0.0015359
0.2964,0.0015693
0.2965,0.0016026
0.2966,0.0016359
0.2967,0.0016691
0.2968,0.0017022
0.2969,0.0017352
0.297,0.0017682
0.2971,0.0018011
0.2972,0.0018339
0.2973,0.0018666
0.2974,0.0018993
0.2975,0.0019319
0.2976,0.0019644
0.2977,0.0019968
0.2978,0.0020292
0.2979,0.0020614
0.298,0.0020936
0.2981,0.0021257
0.2982,0.0021577
0.2983,0.0021896
0.2984,0.0022214
0.2985,0.0022532
0.2986,0.0022848
0.2987,0.0023164
0.2988,0.0023478
0.2989,0.0023792
0.299,0.0024105
0.2991,0.0024416
0.2992,0.0024727
0.2993,0.0025037
0.2994,0.0025346
0.2995,0.0025653
0.2996,0.002596
0.2997,0.0026266
0.2998,0.0026571
0.2999,0.0026874
0.3,0.0027177
0.3001,0.0027478
0.3002,0.0027779
0.3003,0.0028078
0.3004,0.0028377
0.3005,0.0028674
0.3006,0.002897
0.3007,0.0029265
0.3008,0.0029559
0.3009,0.0029851
0.301,0.0030143
0.3011,0.0030433
0.3012,0.0030722
0.3013,0.003101
0.3014,0.0031297
0.3015,0.0031582
0.3016,0.0031867
0.3017,0.003215
0.3018,0.0032432
0.3019,0.0032712
0.302,0.0032992
0.3021,0.003327
0.3022,0.0033547
0.3023,0.0033822
0.3024,0.0034097
0.3025,0.0034369
0.3026,0.0034641
0.3027,0.0034911
0.3028,0.0035181
0.3029,0.0035448
0.303,0.0035715
0.3031,0.003598
0.3032,0.0036243
0.3033,0.0036505
0.3034,0.0036766
0.3035,0.0037026
0.3036,0.0037284
0.3037,0.003754
0.3038,0.0037796
0.3039,0.003805
0.304,0.0038302
0.3041,0.0038553
0.3042,0.0038802
0.3043,0.0039051
0.3044,0.0039297
0.3045,0.0039542
0.3046,0.0039786
0.3047,0.0040028
0.3048,0.0040269
0.3049,0.0040508
0.305,0.0040746
0.3051,0.0040982
0.3052,0.0041216
0.3053,0.0041449
0.3054,0.0041681
0.3055,0.0041911
0.3056,0.0042139
0.3057,0.0042366
0.3058,0.0042591
0.3059,0.0042815
0.306,0.0043037
0.3061,0.0043258
0.3062,0.0043477
0.3063,0.0043694
0.3064,0.004391
0.3065,0.0044124
0.3066,0.0044336
0.3067,0.0044547
0.3068,0.0044756
0.3069,0.0044963
0.307,0.0045169
0.3071,0.0045373
0.3072,0.0045576
0.3073,0.0045777
0.3074,0.0045976
0.3075,0.0046173
0.3076,0.0046369
0.3077,0.0046563
0.3078,0.0046756
0.3079,0.0046946
0.308,0.0047135
0.3081,0.0047322
0.3082,0.0047508
0.3083,0.0047691
0.3084,0.0047873
0.3085,0.0048054
0.3086,0.0048232
0.3087,0.0048409
0.3088,0.0048584
0.3089,0.0048757
0.309,0.0048928
0.3091,0.0049098
0.3092,0.0049266
0.3093,0.0049432
0.3094,0.0049596
0.3095,0.0049758
0.3096,0.0049919
0.3097,0.0050078
0.3098,0.0050235
0.3099,0.005039
0.31,0.0050543
0.3101,0.0050695
0.3102,0.0050844
0.3103,0.0050992
0.3104,0.0051138
0.3105,0.0051282
0.3106,0.0051424
0.3107,0.0051565
0.3108,0.0051703
0.3109,0.005184
0.311,0.0051975
0.3111,0.0052108
0.3112,0.0052239
0.3113,0.0052368
0.3114,0.0052495
0.3115,0.005262
0.3116,0.0052744
0.3117,0.0052865
0.3118,0.0052985
0.3119,0.0053103
0.312,0.0053219
0.3121,0.0053333
0.3122,0.0053445
0.3123,0.0053555
0.3124,0.0053663
0.3125,0.0053769
0.3126,0.0053873
0.3127,0.0053976
0.3128,0.0054076
0.3129,0.0054175
0.313,0.0054271
0.3131,0.0054366
0.3132,0.0054459
0.3133,0.0054549
0.3134,0.0054638
0.3135,0.0054725
0.3136,0.005481
0.3137,0.0054893
0.3138,0.0054974
0.3139,0.0055053
0.314,0.005513
0.3141,0.0055205
0.3142,0.0055278
0.3143,0.0055349
0.3144,0.0055418
0.3145,0.0055485
0.3146,0.005555
0.3147,0.0055614
0.3148,0.0055675
0.3149,0.0055734
0.315,0.0055791
0.3151,0.0055847
0.3152,0.00559
0.3153,0.0055951
0.3154,0.0056001
0.3155,0.0056048
0.3156,0.0056093
0.3157,0.0056137
0.3158,0.0056178
0.3159,0.0056217
0.316,0.0056255
0.3161,0.005629
0.3162,0.0056324
0.3163,0.0056355
0.3164,0.0056384
0.3165,0.0056412
0.3166,0.0056437
0.3167,0.0056461
0.3168,0.0056482
0.3169,0.0056502
0.317,0.0056519
0.3171,0.0056535
0.3172,0.0056548
0.3173,0.005656
0.3174,0.0056569
0.3175,0.0056577
0.3176,0.0056582
0.3177,0.0056586
0.3178,0.0056587
0.3179,0.0056587
0.318,0.0056584
0.3181,0.005658
0.3182,0.0056573
0.3183,0.0056565
0.3184,0.0056554
0.3185,0.0056542
0.3186,0.0056528
0.3187,0.0056511
0.3188,0.0056493
0.3189,0.0056473
0.319,0.005645
0.3191,0.0056426
0.3192,0.00564
0.3193,0.0056372
0.3194,0.0056342
0.3195,0.0056309
0.3196,0.0056275
0.3197,0.0056239
0.3198,0.0056201
0.3199,0.0056161
0.32,0.0056119
0.3201,0.0056075
0.3202,0.0056029
0.3203,0.0055981
0.3204,0.0055932
0.3205,0.005588
0.3206,0.0055826
0.3207,0.005577
0.3208,0.0055713
0.3209,0.0055653
0.321,0.0055592
0.3211,0.0055529
0.3212,0.0055463
0.3213,0.0055396
0.3214,0.0055327
0.3215,0.0055256
0.3216,0.0055183
0.3217,0.0055108
0.3218,0.0055031
0.3219,0.0054952
0.322,0.0054872
0.3221,0.0054789
0.3222,0.0054705
0.3223,0.0054618
0.3224,0.005453
0.3225,0.005444
0.3226,0.0054348
0.3227,0.0054254
0.3228,0.0054159
0.3229,0.0054061
0.323,0.0053961
0.3231,0.005386
0.3232,0.0053757
0.3233,0.0053652
0.3234,0.0053545
0.3235,0.0053436
0.3236,0.0053326
0.3237,0.0053213
0.3238,0.0053099
0.3239,0.0052983
0.324,0.0052865
0.3241,0.0052746
0.3242,0.0052624
0.3243,0.0052501
0.3244,0.0052376
0.3245,0.0052249
0.3246,0.005212
0.3247,0.005199
0.3248,0.0051857
0.3249,0.0051723
0.325,0.0051587
0.3251,0.005145
0.3252,0.0051311
0.3253,0.005117
0.3254,0.0051027
0.3255,0.0050882
0.3256,0.0050736
0.3257,0.0050588
0.3258,0.0050438
0.3259,0.0050287
0.326,0.0050133
0.3261,0.0049978
0.3262,0.0049822
0.3263,0.0049664
0.3264,0.0049504
0.3265,0.0049342
0.3266,0.0049179
0.3267,0.0049014
0.3268,0.0048847
0.3269,0.0048679
0.327,0.0048509
0.3271,0.0048337
0.3272,0.0048164
0.3273,0.0047989
0.3274,0.0047812
0.3275,0.0047634
0.3276,0.0047454
0.3277,0.0047273
0.3278,0.004709
0.3279,0.0046906
0.328,0.004672
0.3281,0.0046532
0.3282,0.0046343
0.3283,0.0046152
0.3284,0.0045959
0.3285,0.0045766
0.3286,0.004557
0.3287,0.0045373
0.3288,0.0045175
0.3289,0.0044975
0.329,0.0044773
0.3291,0.004457
0.3292,0.0044366
0.3293,0.004416
0.3294,0.0043952
0.3295,0.0043743
0.3296,0.0043533
0.3297,0.0043321
0.3298,0.0043108
0.3299,0.0042893
0.33,0.0042677
0.3301,0.0042459
0.3302,0.004224
0.3303,0.004202
0.3304,0.0041798
0.3305,0.0041575
0.3306,0.004135
0.3307,0.0041124
0.3308,0.0040897
0.3309,0.0040668
0.331,0.0040438
0.3311,0.0040207
0.3312,0.0039974
0.3313,0.003974
0.3314,0.0039505
0.3315,0.0039268
0.3316,0.003903
0.3317,0.0038791
0.3318,0.0038551
0.3319,0.0038309
0.332,0.0038066
0.3321,0.0037822
0.3322,0.0037576
0.3323,0.0037329
0.3324,0.0037081
0.3325,0.0036832
0.3326,0.0036582
0.3327,0.003633
0.3328,0.0036078
0.3329,0.0035824
0.333,0.0035569
0.3331,0.0035312
0.3332,0.0035055
0.3333,0.0034796
0.3334,0.0034537
0.3335,0.0034276
0.3336,0.0034014
0.3337,0.0033751
0.3338,0.0033487
0.3339,0.0033222
0.334,0.0032956
0.3341,0.0032688
0.3342,0.003242
0.3343,0.0032151
0.3344,0.003188
0.3345,0.0031609
0.3346,0.0031336
0.3347,0.0031063
0.3348,0.0030788
0.3349,0.0030513
0.335,0.0030237
0.3351,0.0029959
0.3352,0.0029681
0.3353,0.0029402
0.3354,0.0029121
0.3355,0.002884
0.3356,0.0028558
0.3357,0.0028275
0.3358,0.0027992
0.3359,0.0027707
0.336,0.0027421
0.3361,0.0027135
0.3362,0.0026848
0.3363,0.0026559
0.3364,0.0026271
0.3365,0.0025981
0.3366,0.002569
0.3367,0.0025399
0.3368,0.0025107
0.3369,0.0024814
0.337,0.002452
0.3371,0.0024226
0.3372,0.002393
0.3373,0.0023634
0.3374,0.0023338
0.3375,0.002304
0.3376,0.0022742
0.3377,0.0022444
0.3378,0.0022144
0.3379,0.0021844
0.338,0.0021543
0.3381,0.0021242
0.3382,0.002094
0.3383,0.0020637
0.3384,0.0020334
0.3385,0.002003
0.3386,0.0019726
0.3387,0.001942
0.3388,0.0019115
0.3389,0.0018809
0.339,0.0018502
0.3391,0.0018195
0.3392,0.0017887
0.3393,0.0017578
0.3394,0.001727
0.3395,0.001696
0.3396,0.001665
0.3397,0.001634
0.3398,0.0016029
0.3399,0.0015718
0.34,0.0015407
0.3401,0.0015095
0.3402,0.0014782
0.3403,0.0014469
0.3404,0.0014156
0.3405,0.0013842
0.3406,0.0013528
0.3407,0.0013214
0.3408,0.0012899
0.3409,0.0012584
0.341,0.0012269
0.3411,0.0011953
0.3412,0.0011637
0.3413,0.001132
0.3414,0.0011004
0.3415,0.0010687
0.3416,0.001037
0.3417,0.0010052
0.3418,0.00097348
0.3419,0.00094169
0.342,0.00090989
0.3421,0.00087806
0.3422,0.00084621
0.3423,0.00081435
0.3424,0.00078246
0.3425,0.00075057
0.3426,0.00071865
0.3427,0.00068673
0.3428,0.00065479
0.3429,0.00062284
0.343,0.00059088
0.3431,0.00055891
0.3432,0.00052693
0.3433,0.00049495
0.3434,0.00046295
0.3435,0.00043096
0.3436,0.00039896
0.3437,0.00036696
0.3438,0.00033496
0.3439,0.00030296
0.344,0.00027096
0.3441,0.00023896
0.3442,0.00020696
0.3443,0.00017497
0.3444,0.00014298
0.3445,0.00011101
0.3446,7.9034e-05
0.3447,4.7071e-05
0.3448,1.5119e-05
0.3449,-1.6823e-05
0.345,-4.8752e-05
0.3451,-8.0668e-05
0.3452,-0.00011257
0.3453,-0.00014446
0.3454,-0.00017632
0.3455,-0.00020818
0.3456,-0.00024001
0.3457,-0.00027182
0.3458,-0.00030361
0.3459,-0.00033538
0.346,-0.00036713
0.3461,-0.00039885
0.3462,-0.00043054
0.3463,-0.00046221
0.3464,-0.00049385
0.3465,-0.00052546
0.3466,-0.00055705
0.3467,-0.0005886
0.3468,-0.00062012
0.3469,-0.0006516
0.347,-0.00068305
0.3471,-0.00071447
0.3472,-0.00074585
0.3473,-0.00077719
0.3474,-0.00080849
0.3475,-0.00083976
0.3476,-0.00087098
0.3477,-0.00090216
0.3478,-0.0009333
0.3479,-0.00096439
0.348,-0.00099544
0.3481,-0.0010264
0.3482,-0.0010574
0.3483,-0.0010883
0.3484,-0.0011192
0.3485,-0.00115
0.3486,-0.0011807
0.3487,-0.0012114
0.3488,-0.0012421
0.3489,-0.0012727
0.349,-0.0013032
0.3491,-0.0013337
0.3492,-0.0013641
0.3493,-0.0013945
0.3494,-0.0014248
0.3495,-0.001455
0.3496,-0.0014852
0.3497,-0.0015153
0.3498,-0.0015453
0.3499,-0.0015753
0.35,-0.0016053
0.3501,-0.0016351
0.3502,-0.0016649
0.3503,-0.0016946
0.3504,-0.0017243
0.3505,-0.0017538
0.3506,-0.0017833
0.3507,-0.0018128
0.3508,-0.0018421
0.3509,-0.0018714
0.351,-0.0019006
0.3511,-0.0019297
0.3512,-0.0019588
0.3513,-0.0019877
0.3514,-0.0020166
0.3515,-0.0020454
0.3516,-0.0020741
0.3517,-0.0021028
0.3518,-0.0021313
0.3519,-0.0021598
0.352,-0.0021882
0.3521,-0.0022165
0.3522,-0.0022447
0.3523,-0.0022728
0.3524,-0.0023008
0.3525,-0.0023288
0.3526,-0.0023566
0.3527,-0.0023844
0.3528,-0.002412
0.3529,-0.0024396
0.353,-0.0024671
0.3531,-0.0024944
0.3532,-0.0025217
0.3533,-0.0025489
0.3534,-0.0025759
0.3535,-0.0026029
0.3536,-0.0026298
0.3537,-0.0026566
0.3538,-0.0026832
0.3539,-0.0027098
0.354,-0.0027363
0.3541,-0.0027626
0.3542,-0.0027889
0.3543,-0.002815
0.3544,-0.002841
0.3545,-0.0028669
0.3546,-0.0028928
0.3547,-0.0029185
0.3548,-0.002944
0.3549,-0.0029695
0.355,-0.0029949
0.3551,-0.0030201
0.3552,-0.0030453
0.3553,-0.0030703
0.3554,-0.0030952
0.3555,-0.00312
0.3556,-0.0031446
0.3557,-0.0031692
0.3558,-0.0031936
0.3559,-0.0032179
0.356,-0.0032421
0.3561,-0.0032661
0.3562,-0.00329
0.3563,-0.0033139
0.3564,-0.0033375
0.3565,-0.0033611
0.3566,-0.0033845
0.3567,-0.0034078
0.3568,-0.003431
0.3569,-0.0034541
0.357,-0.003477
0.3571,-0.0034998
0.3572,-0.0035224
0.3573,-0.0035449
0.3574,-0.0035673
0.3575,-0.0035896
0.3576,-0.0036117
0.3577,-0.0036337
0.3578,-0.0036555
0.3579,-0.0036773
0.358,-0.0036988
0.3581,-0.0037203
0.3582,-0.0037416
0.3583,-0.0037627
0.3584,-0.0037838
0.3585,-0.0038046
0.3586,-0.0038254
0.3587,-0.003846
0.3588,-0.0038664
0.3589,-0.0038867
0.359,-0.0039069
0.3591,-0.0039269
0.3592,-0.0039468
0.3593,-0.0039665
0.3594,-0.0039861
0.3595,-0.0040056
0.3596,-0.0040249
0.3597,-0.004044
0.3598,-0.004063
0.3599,-0.0040818
0.36,-0.0041005
0.3601,-0.0041191
0.3602,-0.0041375
0.3603,-0.0041557
0.3604,-0.0041738
0.3605,-0.0041917
0.3606,-0.0042095
0.3607,-0.0042271
0.3608,-0.0042446
0.3609,-0.0042619
0.361,-0.0042791
0.3611,-0.0042961
0.3612,-0.0043129
0.3613,-0.0043296
0.3614,-0.0043461
0.3615,-0.0043625
0.3616,-0.0043787
0.3617,-0.0043947
0.3618,-0.0044106
0.3619,-0.0044264
0.362,-0.0044419
0.3621,-0.0044573
0.3622,-0.0044726
0.3623,-0.0044877
0.3624,-0.0045026
0.3625,-0.0045173
0.3626,-0.0045319
0.3627,-0.0045464
0.3628,-0.0045606
0.3629,-0.0045747
0.363,-0.0045886
0.3631,-0.0046024
0.3632,-0.004616
0.3633,-0.0046294
0.3634,-0.0046427
0.3635,-0.0046558
0.3636,-0.0046687
0.3637,-0.0046815
0.3638,-0.004694
0.3639,-0.0047065
0.364,-0.0047187
0.3641,-0.0047308
0.3642,-0.0047427
0.3643,-0.0047544
0.3644,-0.004766
0.3645,-0.0047774
0.3646,-0.0047886
0.3647,-0.0047997
0.3648,-0.0048105
0.3649,-0.0048212
0.365,-0.0048318
0.3651,-0.0048421
0.3652,-0.0048523
0.3653,-0.0048623
0.3654,-0.0048721
0.3655,-0.0048818
0.3656,-0.0048913
0.3657,-0.0049006
0.3658,-0.0049097
0.3659,-0.0049187
0.366,-0.0049275
0.3661,-0.0049361
0.3662,-0.0049445
0.3663,-0.0049527
0.3664,-0.0049608
0.3665,-0.0049687
0.3666,-0.0049764
0.3667,-0.004984
0.3668,-0.0049913
0.3669,-0.0049985
0.367,-0.0050055
0.3671,-0.0050124
0.3672,-0.005019
0.3673,-0.0050255
0.3674,-0.0050318
0.3675,-0.0050379
0.3676,-0.0050438
0.3677,-0.0050496
0.3678,-0.0050552
0.3679,-0.0050605
0.368,-0.0050658
0.3681,-0.0050708
0.3682,-0.0050757
0.3683,-0.0050803
0.3684,-0.0050848
0.3685,-0.0050891
0.3686,-0.0050933
0.3687,-0.0050972
0.3688,-0.005101
0.3689,-0.0051046
0.369,-0.005108
0.3691,-0.0051112
0.3692,-0.0051143
0.3693,-0.0051172
0.3694,-0.0051199
0.3695,-0.0051224
0.3696,-0.0051247
0.3697,-0.0051268
0.3698,-0.0051288
0.3699,-0.0051306
0.37,-0.0051322
0.3701,-0.0051336
0.3702,-0.0051349
0.3703,-0.0051359
0.3704,-0.0051368
0.3705,-0.0051375
0.3706,-0.005138
