0.3499,-1.9249e-05
0.35,-1.9127e-05
0.3501,-1.9004e-05
0.3502,-1.8881e-05
0.3503,-1.8758e-05
0.3504,-1.8635e-05
0.3505,-1.8513e-05
0.3506,-1.8389e-05
0.3507,-1.8266e-05
0.3508,-1.8143e-05
0.3509,-1.802e-05
0.351,-1.7897e-05
0.3511,-1.7774e-05
0.3512,-1.7651e-05
0.3513,-1.7527e-05
0.3514,-1.7404e-05
0.3515,-1.7281e-05
0.3516,-1.7157e-05
0.3517,-1.7034e-05
0.3518,-1.691e-05
0.3519,-1.6787e-05
0.352,-1.6664e-05
0.3521,-1.654e-05
0.3522,-1.6417e-05
0.3523,-1.6293e-05
0.3524,-1.617e-05
0.3525,-1.6047e-05
0.3526,-1.5923e-05
0.3527,-1.58e-05
0.3528,-1.5676e-05
0.3529,-1.5553e-05
0.353,-1.543e-05
0.3531,-1.5306e-05
0.3532,-1.5183e-05
0.3533,-1.506e-05
0.3534,-1.4937e-05
0.3535,-1.4814e-05
0.3536,-1.4691e-05
0.3537,-1.4567e-05
0.3538,-1.4444e-05
0.3539,-1.4322e-05
0.354,-1.4199e-05
0.3541,-1.4076e-05
0.3542,-1.3953e-05
0.3543,-1.383e-05
0.3544,-1.3708e-05
0.3545,-1.3585e-05
0.3546,-1.3462e-05
0.3547,-1.334e-05
0.3548,-1.3218e-05
0.3549,-1.3095e-05
0.355,-1.2973e-05
0.3551,-1.2851e-05
0.3552,-1.2729e-05
0.3553,-1.2607e-05
0.3554,-1.2485e-05
0.3555,-1.2363e-05
0.3556,-1.2242e-05
0.3557,-1.212e-05
0.3558,-1.1999e-05
0.3559,-1.1877e-05
0.356,-1.1756e-05
0.3561,-1.1635e-05
0.3562,-1.1514e-05
0.3563,-1.1393e-05
0.3564,-1.1273e-05
0.3565,-1.1152e-05
0.3566,-1.1031e-05
0.3567,-1.0911e-05
0.3568,-1.0791e-05
0.3569,-1.0671e-05
0.357,-1.0551e-05
0.3571,-1.0431e-05
0.3572,-1.0311e-05
0.3573,-1.0192e-05
0.3574,-1.0072e-05
0.3575,-9.9532e-06
0.3576,-9.8341e-06
0.3577,-9.7152e-06
0.3578,-9.5964e-06
0.3579,-9.4778e-06
0.358,-9.3594e-06
0.3581,-9.2411e-06
0.3582,-9.123e-06
0.3583,-9.0051e-06
0.3584,-8.8873e-06
0.3585,-8.7698e-06
0.3586,-8.6524e-06
0.3587,-8.5352e-06
0.3588,-8.4181e-06
0.3589,-8.3013e-06
0.359,-8.1846e-06
0.3591,-8.0681e-06
0.3592,-7.9519e-06
0.3593,-7.8358e-06
0.3594,-7.7199e-06
0.3595,-7.6042e-06
0.3596,-7.4887e-06
0.3597,-7.3735e-06
0.3598,-7.2584e-06
0.3599,-7.1435e-06
0.36,-7.0289e-06
0.3601,-6.9144e-06
0.3602,-6.8002e-06
0.3603,-6.6862e-06
0.3604,-6.5724e-06
0.3605,-6.4588e-06
0.3606,-6.3455e-06
0.3607,-6.2324e-06
0.3608,-6.1195e-06
0.3609,-6.0069e-06
0.361,-5.8944e-06
0.3611,-5.7822e-06
0.3612,-5.6703e-06
0.3613,-5.5586e-06
0.3614,-5.4471e-06
0.3615,-5.3359e-06
0.3616,-5.2249e-06
0.3617,-5.1142e-06
0.3618,-5.0037e-06
0.3619,-4.8934e-06
0.362,-4.7835e-06
0.3621,-4.6737e-06
0.3622,-4.5643e-06
0.3623,-4.4551e-06
0.3624,-4.3461e-06
0.3625,-4.2374e-06
0.3626,-4.129e-06
0.3627,-4.0208e-06
0.3628,-3.913e-06
0.3629,-3.8053e-06
0.363,-3.698e-06
0.3631,-3.5909e-06
0.3632,-3.4841e-06
0.3633,-3.3776e-06
0.3634,-3.2714e-06
0.3635,-3.1654e-06
0.3636,-3.0597e-06
0.3637,-2.9543e-06
0.3638,-2.8492e-06
0.3639,-2.7444e-06
0.364,-2.6399e-06
0.3641,-2.5357e-06
0.3642,-2.4317e-06
0.3643,-2.3281e-06
0.3644,-2.2247e-06
0.3645,-2.1217e-06
0.3646,-2.0189e-06
0.3647,-1.9165e-06
0.3648,-1.8143e-06
0.3649,-1.7125e-06
0.365,-1.6109e-06
0.3651,-1.5097e-06
0.3652,-1.4088e-06
0.3653,-1.3082e-06
0.3654,-1.2079e-06
0.3655,-1.1079e-06
0.3656,-1.0082e-06
0.3657,-9.0886e-07
0.3658,-8.0983e-07
0.3659,-7.1111e-07
0.366,-6.1272e-07
0.3661,-5.1465e-07
0.3662,-4.169e-07
0.3663,-3.1948e-07
0.3664,-2.2238e-07
0.3665,-1.2562e-07
0.3666,-2.9181e-08
0.3667,6.6925e-08
0.3668,1.627e-07
0.3669,2.5814e-07
0.367,3.5325e-07
0.3671,4.4801e-07
0.3672,5.4245e-07
0.3673,6.3654e-07
0.3674,7.3029e-07
0.3675,8.2371e-07
0.3676,9.1678e-07
0.3677,1.0095e-06
0.3678,1.1019e-06
0.3679,1.1939e-06
0.368,1.2856e-06
0.3681,1.3769e-06
0.3682,1.4679e-06
0.3683,1.5586e-06
0.3684,1.6489e-06
0.3685,1.7388e-06
0.3686,1.8284e-06
0.3687,1.9176e-06
0.3688,2.0065e-06
0.3689,2.095e-06
0.369,2.1831e-06
0.3691,2.2709e-06
0.3692,2.3584e-06
0.3693,2.4454e-06
0.3694,2.5322e-06
0.3695,2.6185e-06
0.3696,2.7045e-06
0.3697,2.7901e-06
0.3698,2.8754e-06
0.3699,2.9602e-06
0.37,3.0448e-06
0.3701,3.1289e-06
0.3702,3.2127e-06
0.3703,3.2961e-06
0.3704,3.3791e-06
0.3705,3.4618e-06
0.3706,3.5441e-06
0.3707,3.626e-06
0.3708,3.7075e-06
0.3709,3.7887e-06
0.371,3.8695e-06
0.3711,3.9499e-06
0.3712,4.0299e-06
0.3713,4.1096e-06
0.3714,4.1888e-06
0.3715,4.2677e-06
0.3716,4.3462e-06
0.3717,4.4244e-06
0.3718,4.5021e-06
0.3719,4.5795e-06
0.372,4.6565e-06
0.3721,4.7331e-06
0.3722,4.8093e-06
0.3723,4.8851e-06
0.3724,4.9605e-06
0.3725,5.0356e-06
0.3726,5.1102e-06
0.3727,5.1845e-06
0.3728,5.2584e-06
0.3729,5.3319e-06
0.373,5.405e-06
0.3731,5.4777e-06
0.3732,5.55e-06
0.3733,5.622e-06
0.3734,5.6935e-06
0.3735,5.7647e-06
0.3736,5.8354e-06
0.3737,5.9058e-06
0.3738,5.9757e-06
0.3739,6.0453e-06
0.374,6.1145e-06
0.3741,6.1833e-06
0.3742,6.2517e-06
0.3743,6.3197e-06
0.3744,6.3872e-06
0.3745,6.4544e-06
0.3746,6.5212e-06
0.3747,6.5876e-06
0.3748,6.6536e-06
0.3749,6.7193e-06
0.375,6.7845e-06
0.3751,6.8493e-06
0.3752,6.9137e-06
0.3753,6.9777e-06
0.3754,7.0413e-06
0.3755,7.1045e-06
0.3756,7.1673e-06
0.3757,7.2297e-06
0.3758,7.2917e-06
0.3759,7.3533e-06
0.376,7.4145e-06
0.3761,7.4753e-06
0.3762,7.5358e-06
0.3763,7.5958e-06
0.3764,7.6554e-06
0.3765,7.7145e-06
0.3766,7.7733e-06
0.3767,7.8317e-06
0.3768,7.8897e-06
0.3769,7.9473e-06
0.377,8.0045e-06
0.3771,8.0613e-06
0.3772,8.1177e-06
0.3773,8.1736e-06
0.3774,8.2292e-06
0.3775,8.2844e-06
0.3776,8.3391e-06
0.3777,8.3935e-06
0.3778,8.4475e-06
0.3779,8.501e-06
0.378,8.5542e-06
0.3781,8.6069e-06
0.3782,8.6593e-06
0.3783,8.7112e-06
0.3784,8.7628e-06
0.3785,8.8139e-06
0.3786,8.8646e-06
0.3787,8.915e-06
0.3788,8.9649e-06
0.3789,9.0144e-06
0.379,9.0636e-06
0.3791,9.1123e-06
0.3792,9.1606e-06
0.3793,9.2085e-06
0.3794,9.2561e-06
0.3795,9.3032e-06
0.3796,9.3499e-06
0.3797,9.3962e-06
0.3798,9.4421e-06
0.3799,9.4876e-06
0.38,9.5327e-06
0.3801,9.5774e-06
0.3802,9.6217e-06
0.3803,9.6657e-06
0.3804,9.7092e-06
0.3805,9.7523e-06
0.3806,9.795e-06
0.3807,9.8373e-06
0.3808,9.8792e-06
0.3809,9.9207e-06
0.381,9.9618e-06
0.3811,1.0003e-05
0.3812,1.0043e-05
0.3813,1.0083e-05
0.3814,1.0122e-05
0.3815,1.0161e-05
0.3816,1.02e-05
0.3817,1.0239e-05
0.3818,1.0276e-05
0.3819,1.0314e-05
0.382,1.0351e-05
0.3821,1.0388e-05
0.3822,1.0424e-05
0.3823,1.046e-05
0.3824,1.0496e-05
0.3825,1.0531e-05
0.3826,1.0566e-05
0.3827,1.06e-05
0.3828,1.0634e-05
0.3829,1.0668e-05
0.383,1.0701e-05
0.3831,1.0734e-05
0.3832,1.0766e-05
0.3833,1.0798e-05
0.3834,1.083e-05
0.3835,1.0861e-05
0.3836,1.0892e-05
0.3837,1.0923e-05
0.3838,1.0953e-05
0.3839,1.0983e-05
0.384,1.1012e-05
0.3841,1.1041e-05
0.3842,1.107e-05
0.3843,1.1098e-05
0.3844,1.1126e-05
0.3845,1.1153e-05
0.3846,1.118e-05
0.3847,1.1207e-05
0.3848,1.1233e-05
0.3849,1.1259e-05
0.385,1.1284e-05
0.3851,1.131e-05
0.3852,1.1334e-05
0.3853,1.1359e-05
0.3854,1.1383e-05
0.3855,1.1406e-05
0.3856,1.143e-05
0.3857,1.1453e-05
0.3858,1.1475e-05
0.3859,1.1497e-05
0.386,1.1519e-05
0.3861,1.154e-05
0.3862,1.1562e-05
0.3863,1.1582e-05
0.3864,1.1602e-05
0.3865,1.1622e-05
0.3866,1.1642e-05
0.3867,1.1661e-05
0.3868,1.168e-05
0.3869,1.1698e-05
0.387,1.1717e-05
0.3871,1.1734e-05
0.3872,1.1752e-05
0.3873,1.1769e-05
0.3874,1.1785e-05
0.3875,1.1802e-05
0.3876,1.1818e-05
0.3877,1.1833e-05
0.3878,1.1848e-05
0.3879,1.1863e-05
0.388,1.1878e-05
0.3881,1.1892e-05
0.3882,1.1906e-05
0.3883,1.1919e-05
0.3884,1.1932e-05
0.3885,1.1945e-05
0.3886,1.1957e-05
0.3887,1.1969e-05
0.3888,1.1981e-05
0.3889,1.1992e-05
0.389,1.2003e-05
0.3891,1.2014e-05
0.3892,1.2024e-05
0.3893,1.2034e-05
0.3894,1.2044e-05
0.3895,1.2053e-05
0.3896,1.2062e-05
0.3897,1.207e-05
0.3898,1.2079e-05
0.3899,1.2086e-05
0.39,1.2094e-05
0.3901,1.2101e-05
0.3902,1.2108e-05
0.3903,1.2115e-05
0.3904,1.2121e-05
0.3905,1.2127e-05
0.3906,1.2132e-05
0.3907,1.2137e-05
0.3908,1.2142e-05
0.3909,1.2147e-05
0.391,1.2151e-05
0.3911,1.2155e-05
0.3912,1.2159e-05
0.3913,1.2162e-05
0.3914,1.2165e-05
0.3915,1.2167e-05
0.3916,1.217e-05
0.3917,1.2171e-05
0.3918,1.2173e-05
0.3919,1.2174e-05
0.392,1.2175e-05
0.3921,1.2176e-05
0.3922,1.2176e-05
0.3923,1.2176e-05
0.3924,1.2176e-05
0.3925,1.2176e-05
0.3926,1.2175e-05
0.3927,1.2174e-05
0.3928,1.2172e-05
0.3929,1.217e-05
0.393,1.2168e-05
0.3931,1.2166e-05
0.3932,1.2163e-05
0.3933,1.216e-05
0.3934,1.2156e-05
0.3935,1.2153e-05
0.3936,1.2149e-05
0.3937,1.2145e-05
0.3938,1.214e-05
0.3939,1.2135e-05
0.394,1.213e-05
0.3941,1.2125e-05
0.3942,1.2119e-05
0.3943,1.2113e-05
0.3944,1.2107e-05
0.3945,1.21e-05
0.3946,1.2093e-05
0.3947,1.2086e-05
0.3948,1.2078e-05
0.3949,1.2071e-05
0.395,1.2063e-05
0.3951,1.2054e-05
0.3952,1.2046e-05
0.3953,1.2037e-05
0.3954,1.2028e-05
0.3955,1.2018e-05
0.3956,1.2009e-05
0.3957,1.1999e-05
0.3958,1.1988e-05
0.3959,1.1978e-05
0.396,1.1967e-05
0.3961,1.1956e-05
0.3962,1.1944e-05
0.3963,1.1933e-05
0.3964,1.1921e-05
0.3965,1.1909e-05
0.3966,1.1896e-05
0.3967,1.1884e-05
0.3968,1.1871e-05
0.3969,1.1858e-05
0.397,1.1844e-05
0.3971,1.183e-05
0.3972,1.1816e-05
0.3973,1.1802e-05
0.3974,1.1788e-05
0.3975,1.1773e-05
0.3976,1.1758e-05
0.3977,1.1743e-05
0.3978,1.1727e-05
0.3979,1.1711e-05
0.398,1.1695e-05
0.3981,1.1679e-05
0.3982,1.1663e-05
0.3983,1.1646e-05
0.3984,1.1629e-05
0.3985,1.1612e-05
0.3986,1.1594e-05
0.3987,1.1577e-05
0.3988,1.1559e-05
0.3989,1.154e-05
0.399,1.1522e-05
0.3991,1.1503e-05
0.3992,1.1484e-05
0.3993,1.1465e-05
0.3994,1.1446e-05
0.3995,1.1426e-05
0.3996,1.1407e-05
0.3997,1.1387e-05
0.3998,1.1366e-05
0.3999,1.1346e-05
0.4,1.1325e-05
0.4001,1.1304e-05
0.4002,1.1283e-05
0.4003,1.1262e-05
0.4004,1.124e-05
0.4005,1.1219e-05
0.4006,1.1197e-05
0.4007,1.1174e-05
0.4008,1.1152e-05
0.4009,1.1129e-05
0.401,1.1107e-05
0.4011,1.1083e-05
0.4012,1.106e-05
0.4013,1.1037e-05
0.4014,1.1013e-05
0.4015,1.0989e-05
0.4016,1.0965e-05
0.4017,1.0941e-05
0.4018,1.0917e-05
0.4019,1.0892e-05
0.402,1.0867e-05
0.4021,1.0842e-05
0.4022,1.0817e-05
0.4023,1.0791e-05
0.4024,1.0766e-05
0.4025,1.074e-05
0.4026,1.0714e-05
0.4027,1.0688e-05
0.4028,1.0661e-05
0.4029,1.0635e-05
0.403,1.0608e-05
0.4031,1.0581e-05
0.4032,1.0554e-05
0.4033,1.0527e-05
0.4034,1.0499e-05
0.4035,1.0472e-05
0.4036,1.0444e-05
0.4037,1.0416e-05
0.4038,1.0388e-05
0.4039,1.0359e-05
0.404,1.0331e-05
0.4041,1.0302e-05
0.4042,1.0273e-05
0.4043,1.0244e-05
0.4044,1.0215e-05
0.4045,1.0186e-05
0.4046,1.0156e-05
0.4047,1.0127e-05
0.4048,1.0097e-05
0.4049,1.0067e-05
0.405,1.0037e-05
0.4051,1.0007e-05
0.4052,9.9763e-06
0.4053,9.9457e-06
0.4054,9.915e-06
0.4055,9.8841e-06
0.4056,9.8531e-06
0.4057,9.8219e-06
0.4058,9.7906e-06
0.4059,9.7592e-06
0.406,9.7276e-06
0.4061,9.6958e-06
0.4062,9.6639e-06
0.4063,9.6319e-06
0.4064,9.5997e-06
0.4065,9.5674e-06
0.4066,9.535e-06
0.4067,9.5024e-06
0.4068,9.4697e-06
0.4069,9.4369e-06
0.407,9.4039e-06
0.4071,9.3708e-06
0.4072,9.3376e-06
0.4073,9.3043e-06
0.4074,9.2708e-06
0.4075,9.2372e-06
0.4076,9.2035e-06
0.4077,9.1696e-06
0.4078,9.1357e-06
0.4079,9.1016e-06
0.408,9.0674e-06
0.4081,9.0331e-06
0.4082,8.9987e-06
0.4083,8.9641e-06
0.4084,8.9295e-06
0.4085,8.8947e-06
0.4086,8.8598e-06
0.4087,8.8248e-06
0.4088,8.7898e-06
0.4089,8.7546e-06
0.409,8.7193e-06
0.4091,8.6839e-06
0.4092,8.6484e-06
0.4093,8.6127e-06
0.4094,8.577e-06
0.4095,8.5412e-06
0.4096,8.5053e-06
0.4097,8.4693e-06
0.4098,8.4333e-06
