1.51151151151151,377.502992046936,1.26449794230886
1.52152152152152,377.515596097491,1.24527820804378
1.53153153153153,377.528007372971,1.22623034165988
1.54154154154154,377.540227372163,1.20735589545284
1.55155155155155,377.552257613869,1.18865633038918
1.56156156156156,377.564099636915,1.17013301610626
1.57157157157157,377.575755000143,1.15178723091232
1.58158158158158,377.587225282416,1.13362016178643
1.59159159159159,377.598512082616,1.11563290437854
1.6016016016016,377.609617019645,1.09782646300943
1.61161161161161,377.620541732423,1.08020175067075
1.62162162162162,377.631287879891,1.06275958902501
1.63163163163163,377.641857141007,1.04550070840554
1.64164164164164,377.652251214752,1.02842574781656
1.65165165165165,377.662471820124,1.01153525493314
1.66166166166166,377.672520696141,0.994829686101189
1.67167167167167,377.682399601839,0.978309406337477
1.68168168168168,377.692110316276,0.961974689329629
1.69169169169169,377.701654638528,0.945825717436127
1.7017017017017,377.71103438769,0.929862581686303
1.71171171171171,377.720251402876,0.914085281780345
1.72172172172172,377.729307543222,0.898493726089297
1.73173173173173,377.738204687881,0.883087731655054
1.74174174174174,377.746944736026,0.867867024190367
1.75175175175175,377.755529606849,0.852831238078842
1.76176176176176,377.763961239563,0.837979916374938
1.77177177177177,377.772241593398,0.823312510803969
1.78178178178178,377.780372647605,0.808828381762102
1.79179179179179,377.788356401455,0.794526798316362
1.8018018018018,377.796194874237,0.780406938204623
1.81181181181181,377.803890105259,0.766467887835618
1.82182182182182,377.811444153851,0.752708642288931
1.83183183183183,377.818859099359,0.739128105315002
1.84184184184184,377.826137041151,0.725725089335125
1.85185185185185,377.833280098613,0.712498315441448
1.86186186186186,377.840290411152,0.699446413396974
1.87187187187187,377.847170138192,0.686567921635559
1.88188188188188,377.853921459178,0.673861287261915
1.89189189189189,377.860546573575,0.661324866051606
1.9019019019019,377.867047700865,0.648956922451054
1.91191191191191,377.873427080552,0.636755629577531
1.92192192192192,377.879686972158,0.624719069219166
1.93193193193193,377.885829655225,0.61284523183494
1.94194194194194,377.891857429313,0.601132016554693
1.95195195195195,377.897772614004,0.589577231179114
1.96196196196196,377.903577548897,0.578178592179749
1.97197197197197,377.909274593612,0.566933724698997
1.98198198198198,377.914866127787,0.555840162550114
1.99199199199199,377.92035455108,0.544895348217207
2.002002002002,377.925742283169,0.534096632855238
2.01201201201201,377.931031661586,0.523441483592305
2.02202202202202,377.936219277656,0.512938985723328
2.03203203203203,377.941303448057,0.50259470270509
2.04204204204204,377.946285599102,0.492407847308303
2.05205205205205,377.951167155055,0.482377590715678
2.06206206206206,377.955949538131,0.472503062521923
2.07207207207207,377.960634168492,0.462783350733748
2.08208208208208,377.965222464256,0.453217501769858
2.09209209209209,377.969715841485,0.44380452046096
2.1021021021021,377.974115714197,0.434543370049757
2.11211211211211,377.978423494358,0.425432972190954
2.12212212212212,377.982640591884,0.416472206951254
2.13213213213213,377.986768414642,0.407659912809355
2.14214214214214,377.99080836845,0.39899488665596
2.15215215215215,377.994761857075,0.390475883793766
2.16216216216216,377.998630282236,0.382101617937471
2.17217217217217,378.002415043601,0.373870761213771
2.18218218218218,378.00611753879,0.365781944161362
2.19219219219219,378.009739163373,0.357833755730938
2.2022022022022,378.013281310868,0.350024743285191
2.21221221221221,378.016745372748,0.342353412598813
2.22222222222222,378.020132738432,0.334818227858495
2.23223223223223,378.023444795292,0.327417611662925
2.24224224224224,378.026682928649,0.320149945022793
2.25225225225225,378.029848521776,0.313013567360785
2.26226226226226,378.032942955896,0.306006776511587
2.27227227227227,378.035967610181,0.299127828721883
2.28228228228228,378.038923861754,0.292374938650358
2.29229229229229,378.041813085691,0.285746279367692
2.3023023023023,378.044636655014,0.279239982356568
2.31231231231231,378.047395940698,0.272854137511666
2.32232232232232,378.05009231167,0.266586793139663
2.33233233233233,378.052727134803,0.260435955959239
2.34234234234234,378.055301774925,0.254399591101068
2.35235235235235,378.057817594812,0.248475622107827
2.36236236236236,378.060275882344,0.242662123203355
2.37237237237237,378.062677576383,0.236958061743179
2.38238238238238,378.065023583261,0.231362472948281
2.39239239239239,378.067314813686,0.225874349796661
2.4024024024024,378.069552177007,0.220492657727298
2.41241241241241,378.071736581218,0.215216334640148
2.42242242242242,378.073868932956,0.210044290896143
2.43243243243243,378.075950137498,0.204975409317194
