2024-02-02 14:57:38,142 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.DifferentialOperator.GetEvaluatorEx new stack depth = 8
2024-02-02 14:57:38,142 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile new stack depth = 9
2024-02-02 14:57:38,142 INFO  BoSSS.Foundation.Quadrature.QuadratureScheme`2: order = 6
2024-02-02 14:57:38,142 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create new stack depth = 10
2024-02-02 14:57:38,142 INFO  ilPSP.Tracing.FuncTrace: BLKENTER Rule_Compilation_StandardQuadRuleFactory new stack depth = 11
2024-02-02 14:57:38,142 INFO  ilPSP.Tracing.FuncTrace: LEAVING Rule_Compilation_StandardQuadRuleFactory (1.08E-05 sec, return to stack depth = 10)
2024-02-02 14:57:38,142 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create (0.0001814 sec, return to stack depth = 9)
2024-02-02 14:57:38,142 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile (0.0003654 sec, return to stack depth = 8)
2024-02-02 14:57:38,142 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile new stack depth = 9
2024-02-02 14:57:38,142 INFO  BoSSS.Foundation.Quadrature.QuadratureScheme`2: order = 6
2024-02-02 14:57:38,143 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create new stack depth = 10
2024-02-02 14:57:38,143 INFO  ilPSP.Tracing.FuncTrace: BLKENTER Rule_Compilation_StandardQuadRuleFactory new stack depth = 11
2024-02-02 14:57:38,143 INFO  ilPSP.Tracing.FuncTrace: LEAVING Rule_Compilation_StandardQuadRuleFactory (1.2E-05 sec, return to stack depth = 10)
2024-02-02 14:57:38,143 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create (0.0001859 sec, return to stack depth = 9)
2024-02-02 14:57:38,143 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile (0.0003663 sec, return to stack depth = 8)
2024-02-02 14:57:38,143 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.DifferentialOperator+EvaluatorBase..ctor new stack depth = 9
2024-02-02 14:57:38,143 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.DifferentialOperator+EvaluatorBase..ctor (0.0001667 sec, return to stack depth = 8)
2024-02-02 14:57:38,143 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.DifferentialOperator.GetEvaluatorEx (0.0011421 sec, return to stack depth = 7)
2024-02-02 14:57:38,143 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.DifferentialOperator+EvaluatorNonLin.Evaluate new stack depth = 8
2024-02-02 14:57:38,143 INFO  ilPSP.Tracing.FuncTrace: BLKENTER Volume_Integration_NonLin new stack depth = 9
2024-02-02 14:57:38,143 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.Quadrature`2.Execute new stack depth = 10
2024-02-02 14:57:38,143 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.Quadrature`2.Execute (0.000309 sec, return to stack depth = 9)
2024-02-02 14:57:38,143 INFO  ilPSP.Tracing.FuncTrace: LEAVING Volume_Integration_NonLin (0.000331 sec, return to stack depth = 8)
2024-02-02 14:57:38,143 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.DifferentialOperator+EvaluatorNonLin.Evaluate (0.0005025 sec, return to stack depth = 7)
2024-02-02 14:57:38,143 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.IEquationComponentExtension.Evaluate (0.0018213 sec, return to stack depth = 6)
2024-02-02 14:57:38,143 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.ConventionalDGField.Derivative (0.0019973 sec, return to stack depth = 5)
2024-02-02 14:57:38,143 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.ConventionalDGField.Derivative new stack depth = 6
2024-02-02 14:57:38,144 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.IEquationComponentExtension.Evaluate new stack depth = 7
2024-02-02 14:57:38,144 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.DifferentialOperator.GetEvaluatorEx new stack depth = 8
2024-02-02 14:57:38,144 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile new stack depth = 9
2024-02-02 14:57:38,144 INFO  BoSSS.Foundation.Quadrature.QuadratureScheme`2: order = 6
2024-02-02 14:57:38,144 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create new stack depth = 10
2024-02-02 14:57:38,144 INFO  ilPSP.Tracing.FuncTrace: BLKENTER Rule_Compilation_StandardQuadRuleFactory new stack depth = 11
2024-02-02 14:57:38,144 INFO  ilPSP.Tracing.FuncTrace: LEAVING Rule_Compilation_StandardQuadRuleFactory (1.07E-05 sec, return to stack depth = 10)
2024-02-02 14:57:38,144 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create (0.0001808 sec, return to stack depth = 9)
2024-02-02 14:57:38,144 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile (0.0003625 sec, return to stack depth = 8)
2024-02-02 14:57:38,144 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile new stack depth = 9
2024-02-02 14:57:38,144 INFO  BoSSS.Foundation.Quadrature.QuadratureScheme`2: order = 6
2024-02-02 14:57:38,145 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create new stack depth = 10
2024-02-02 14:57:38,145 INFO  ilPSP.Tracing.FuncTrace: BLKENTER Rule_Compilation_StandardQuadRuleFactory new stack depth = 11
2024-02-02 14:57:38,145 INFO  ilPSP.Tracing.FuncTrace: LEAVING Rule_Compilation_StandardQuadRuleFactory (1.09E-05 sec, return to stack depth = 10)
2024-02-02 14:57:38,145 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create (0.0001845 sec, return to stack depth = 9)
2024-02-02 14:57:38,145 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile (0.0003656 sec, return to stack depth = 8)
2024-02-02 14:57:38,145 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.DifferentialOperator+EvaluatorBase..ctor new stack depth = 9
2024-02-02 14:57:38,145 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.DifferentialOperator+EvaluatorBase..ctor (0.0001916 sec, return to stack depth = 8)
2024-02-02 14:57:38,145 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.DifferentialOperator.GetEvaluatorEx (0.0011268 sec, return to stack depth = 7)
2024-02-02 14:57:38,145 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.DifferentialOperator+EvaluatorNonLin.Evaluate new stack depth = 8
2024-02-02 14:57:38,145 INFO  ilPSP.Tracing.FuncTrace: BLKENTER Volume_Integration_NonLin new stack depth = 9
2024-02-02 14:57:38,145 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.Quadrature`2.Execute new stack depth = 10
2024-02-02 14:57:38,145 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.Quadrature`2.Execute (0.000305 sec, return to stack depth = 9)
2024-02-02 14:57:38,145 INFO  ilPSP.Tracing.FuncTrace: LEAVING Volume_Integration_NonLin (0.0003265 sec, return to stack depth = 8)
2024-02-02 14:57:38,145 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.DifferentialOperator+EvaluatorNonLin.Evaluate (0.0004996 sec, return to stack depth = 7)
2024-02-02 14:57:38,145 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.IEquationComponentExtension.Evaluate (0.0018017 sec, return to stack depth = 6)
2024-02-02 14:57:38,145 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.ConventionalDGField.Derivative (0.001974 sec, return to stack depth = 5)
2024-02-02 14:57:38,145 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Solution.XNSECommon.CurvatureAlgorithms.Filter (0.0041634 sec, return to stack depth = 4)
2024-02-02 14:57:38,145 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.DGField.AccLaidBack new stack depth = 5
2024-02-02 14:57:38,146 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.DGField.AccLaidBack (0.0001819 sec, return to stack depth = 4)
2024-02-02 14:57:38,146 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.DGField.AccLaidBack new stack depth = 5
2024-02-02 14:57:38,146 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.DGField.AccLaidBack (0.0001627 sec, return to stack depth = 4)
2024-02-02 14:57:38,146 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Solution.XdgTimestepping.TimeSteppingUtils.OperatorLevelSetUpdate new stack depth = 5
2024-02-02 14:57:38,146 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Solution.XdgTimestepping.TimeSteppingUtils.OperatorLevelSetUpdate (0.0001457 sec, return to stack depth = 4)
2024-02-02 14:57:38,146 INFO  ilPSP.Tracing.FuncTrace: ENTERING XDGSpaceMetrics.ctor new stack depth = 5
2024-02-02 14:57:38,146 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.XDG.CutCellMetrics.ComputeNonAgglomeratedMetrics new stack depth = 6
2024-02-02 14:57:38,146 INFO  BoSSS.Foundation.XDG.CutCellMetrics: Checkpoint1
2024-02-02 14:57:38,146 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile new stack depth = 7
2024-02-02 14:57:38,146 INFO  BoSSS.Foundation.Quadrature.QuadratureScheme`2: order = 9
2024-02-02 14:57:38,147 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create new stack depth = 8
2024-02-02 14:57:38,147 INFO  ilPSP.Tracing.FuncTrace: BLKENTER Rule_Compilation_StandardQuadRuleFactory new stack depth = 9
2024-02-02 14:57:38,147 INFO  ilPSP.Tracing.FuncTrace: LEAVING Rule_Compilation_StandardQuadRuleFactory (1.07E-05 sec, return to stack depth = 8)
2024-02-02 14:57:38,147 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create (0.0001699 sec, return to stack depth = 7)
2024-02-02 14:57:38,147 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create new stack depth = 8
2024-02-02 14:57:38,147 INFO  ilPSP.Tracing.FuncTrace: BLKENTER Rule_Compilation_EdgeRuleFromCellBoundaryFactory new stack depth = 9
2024-02-02 14:57:38,147 INFO  ilPSP.Tracing.FuncTrace: LEAVING Rule_Compilation_EdgeRuleFromCellBoundaryFactory (3.54E-05 sec, return to stack depth = 8)
2024-02-02 14:57:38,147 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create (0.0002197 sec, return to stack depth = 7)
2024-02-02 14:57:38,147 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile (0.0005855 sec, return to stack depth = 6)
2024-02-02 14:57:38,147 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.Quadrature`2.Execute new stack depth = 7
2024-02-02 14:57:38,147 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.Quadrature`2.Execute (0.0002103 sec, return to stack depth = 6)
2024-02-02 14:57:38,147 INFO  BoSSS.Foundation.XDG.CutCellMetrics: Checkpoint1.1
2024-02-02 14:57:38,147 INFO  BoSSS.Foundation.XDG.CutCellMetrics: Checkpoint1.2
2024-02-02 14:57:38,147 INFO  BoSSS.Foundation.XDG.CutCellMetrics: Species: A
2024-02-02 14:57:38,147 INFO  BoSSS.Foundation.XDG.CutCellMetrics: Checkpoint1.3
2024-02-02 14:57:38,147 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile new stack depth = 7
2024-02-02 14:57:38,147 INFO  BoSSS.Foundation.Quadrature.QuadratureScheme`2: order = 9
2024-02-02 14:57:38,147 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create new stack depth = 8
2024-02-02 14:57:38,147 INFO  ilPSP.Tracing.FuncTrace: BLKENTER Rule_Compilation_StandardQuadRuleFactory new stack depth = 9
2024-02-02 14:57:38,147 INFO  ilPSP.Tracing.FuncTrace: LEAVING Rule_Compilation_StandardQuadRuleFactory (1.31E-05 sec, return to stack depth = 8)
2024-02-02 14:57:38,147 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create (0.0002062 sec, return to stack depth = 7)
2024-02-02 14:57:38,148 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create new stack depth = 8
2024-02-02 14:57:38,148 INFO  ilPSP.Tracing.FuncTrace: BLKENTER Rule_Compilation_SayeGaussRuleFactory new stack depth = 9
2024-02-02 14:57:38,154 INFO  ilPSP.Tracing.FuncTrace: LEAVING Rule_Compilation_SayeGaussRuleFactory (0.0062742 sec, return to stack depth = 8)
2024-02-02 14:57:38,154 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create (0.0065062 sec, return to stack depth = 7)
2024-02-02 14:57:38,154 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile (0.0069594 sec, return to stack depth = 6)
2024-02-02 14:57:38,154 INFO  BoSSS.Foundation.XDG.CutCellMetrics: Checkpoint1.4
2024-02-02 14:57:38,154 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.Quadrature`2.Execute new stack depth = 7
2024-02-02 14:57:38,154 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.Quadrature`2.Execute (0.0001961 sec, return to stack depth = 6)
2024-02-02 14:57:38,154 INFO  BoSSS.Foundation.XDG.CutCellMetrics: Checkpoint2
2024-02-02 14:57:38,154 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile new stack depth = 7
2024-02-02 14:57:38,154 INFO  BoSSS.Foundation.Quadrature.QuadratureScheme`2: order = 9
2024-02-02 14:57:38,155 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create new stack depth = 8
2024-02-02 14:57:38,155 INFO  ilPSP.Tracing.FuncTrace: BLKENTER Rule_Compilation_SayeFactoryWrapper new stack depth = 9
2024-02-02 14:57:38,155 INFO  ilPSP.Tracing.FuncTrace: LEAVING Rule_Compilation_SayeFactoryWrapper (9.7E-06 sec, return to stack depth = 8)
2024-02-02 14:57:38,155 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create (0.0001967 sec, return to stack depth = 7)
2024-02-02 14:57:38,155 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile (0.0003684 sec, return to stack depth = 6)
2024-02-02 14:57:38,155 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.Quadrature`2.Execute new stack depth = 7
2024-02-02 14:57:38,155 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.Quadrature`2.Execute (0.0001567 sec, return to stack depth = 6)
2024-02-02 14:57:38,155 INFO  BoSSS.Foundation.XDG.CutCellMetrics: Checkpoint3
2024-02-02 14:57:38,155 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish new stack depth = 7
2024-02-02 14:57:38,155 INFO  BoSSS.Foundation.Comm.VectorTransceiver`2: transfer finished
2024-02-02 14:57:38,155 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish (0.0001661 sec, return to stack depth = 6)
2024-02-02 14:57:38,155 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.XDG.CutCellMetrics.ComputeNonAgglomeratedMetrics (0.0090292 sec, return to stack depth = 5)
2024-02-02 14:57:38,155 INFO  ilPSP.Tracing.FuncTrace: LEAVING XDGSpaceMetrics.ctor (0.0092334 sec, return to stack depth = 4)
2024-02-02 14:57:38,155 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.XDG.AgglomerationAlgorithm.FindAgglomerationSources new stack depth = 5
2024-02-02 14:57:38,155 INFO  BoSSS.Foundation.XDG.AgglomerationAlgorithm: agglom newborn? True
2024-02-02 14:57:38,156 INFO  BoSSS.Foundation.XDG.AgglomerationAlgorithm: agglom decased? False
2024-02-02 14:57:38,156 INFO  BoSSS.Foundation.XDG.AgglomerationAlgorithm: AgglomerationThreshold = 0,  NewbornAndDecasedThreshold = 1E-06
2024-02-02 14:57:38,156 INFO  BoSSS.Foundation.XDG.AgglomerationAlgorithm: oldTs__AgglomerationTreshold = 0;
2024-02-02 14:57:38,156 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.XDG.AgglomerationAlgorithm.FindAgglomerationSources (0.0004572 sec, return to stack depth = 4)
2024-02-02 14:57:38,156 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.XDG.AgglomerationAlgorithm.FindAgglomerationTargets_Mk3 new stack depth = 5
2024-02-02 14:57:38,156 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish new stack depth = 6
2024-02-02 14:57:38,156 INFO  BoSSS.Foundation.Comm.VectorTransceiver`2: transfer finished
2024-02-02 14:57:38,156 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish (0.0001546 sec, return to stack depth = 5)
2024-02-02 14:57:38,156 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish new stack depth = 6
2024-02-02 14:57:38,156 INFO  BoSSS.Foundation.Comm.VectorTransceiver`2: transfer finished
2024-02-02 14:57:38,156 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish (0.0001478 sec, return to stack depth = 5)
2024-02-02 14:57:38,156 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.XDG.AgglomerationAlgorithm.SearchDirectAgglomeration_Mk3 new stack depth = 6
2024-02-02 14:57:38,156 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.XDG.AgglomerationAlgorithm.SearchDirectAgglomeration_Mk3 (0.0001635 sec, return to stack depth = 5)
2024-02-02 14:57:38,156 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.XDG.AgglomerationAlgorithm.FindAgglomerationTargets_Mk3 (0.0007039 sec, return to stack depth = 4)
2024-02-02 14:57:38,157 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.XDG.CellAgglomerator..ctor new stack depth = 5
2024-02-02 14:57:38,157 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish new stack depth = 6
2024-02-02 14:57:38,157 INFO  BoSSS.Foundation.Comm.VectorTransceiver`2: transfer finished
2024-02-02 14:57:38,157 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish (0.0001494 sec, return to stack depth = 5)
2024-02-02 14:57:38,157 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.XDG.CellAgglomerator..ctor (0.0003612 sec, return to stack depth = 4)
2024-02-02 14:57:38,157 INFO  ilPSP.Tracing.FuncTrace: ENTERING XDGSpaceMetrics.ctor new stack depth = 5
2024-02-02 14:57:38,157 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.XDG.CutCellMetrics.ComputeNonAgglomeratedMetrics new stack depth = 6
2024-02-02 14:57:38,157 INFO  BoSSS.Foundation.XDG.CutCellMetrics: Checkpoint1
2024-02-02 14:57:38,157 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile new stack depth = 7
2024-02-02 14:57:38,157 INFO  BoSSS.Foundation.Quadrature.QuadratureScheme`2: order = 9
2024-02-02 14:57:38,157 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create new stack depth = 8
2024-02-02 14:57:38,157 INFO  ilPSP.Tracing.FuncTrace: BLKENTER Rule_Compilation_StandardQuadRuleFactory new stack depth = 9
2024-02-02 14:57:38,157 INFO  ilPSP.Tracing.FuncTrace: LEAVING Rule_Compilation_StandardQuadRuleFactory (1.06E-05 sec, return to stack depth = 8)
2024-02-02 14:57:38,157 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create (0.0001679 sec, return to stack depth = 7)
2024-02-02 14:57:38,158 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create new stack depth = 8
2024-02-02 14:57:38,158 INFO  ilPSP.Tracing.FuncTrace: BLKENTER Rule_Compilation_EdgeRuleFromCellBoundaryFactory new stack depth = 9
2024-02-02 14:57:38,158 INFO  ilPSP.Tracing.FuncTrace: LEAVING Rule_Compilation_EdgeRuleFromCellBoundaryFactory (3.8E-05 sec, return to stack depth = 8)
2024-02-02 14:57:38,158 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create (0.0001929 sec, return to stack depth = 7)
2024-02-02 14:57:38,158 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile (0.0005534 sec, return to stack depth = 6)
2024-02-02 14:57:38,158 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.Quadrature`2.Execute new stack depth = 7
2024-02-02 14:57:38,158 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.Quadrature`2.Execute (0.0002052 sec, return to stack depth = 6)
2024-02-02 14:57:38,158 INFO  BoSSS.Foundation.XDG.CutCellMetrics: Checkpoint1.1
2024-02-02 14:57:38,158 INFO  BoSSS.Foundation.XDG.CutCellMetrics: Checkpoint1.2
2024-02-02 14:57:38,158 INFO  BoSSS.Foundation.XDG.CutCellMetrics: Species: B
2024-02-02 14:57:38,158 INFO  BoSSS.Foundation.XDG.CutCellMetrics: Checkpoint1.3
2024-02-02 14:57:38,158 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.QuadratureScheme`2.Compile new stack depth = 7
2024-02-02 14:57:38,158 INFO  BoSSS.Foundation.Quadrature.QuadratureScheme`2: order = 9
2024-02-02 14:57:38,158 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create new stack depth = 8
2024-02-02 14:57:38,158 INFO  ilPSP.Tracing.FuncTrace: BLKENTER Rule_Compilation_StandardQuadRuleFactory new stack depth = 9
2024-02-02 14:57:38,158 INFO  ilPSP.Tracing.FuncTrace: LEAVING Rule_Compilation_StandardQuadRuleFactory (1.19E-05 sec, return to stack depth = 8)
2024-02-02 14:57:38,158 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create (0.0001674 sec, return to stack depth = 7)
2024-02-02 14:57:38,158 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Quadrature.CompositeQuadRule`1.Create new stack depth = 8
